RelativeCurrent
0.312239891596781
0.310279195479919
0.313552049767296
0.309917220812191
0.307398480415915
0.315588157273267
0.314894372493455
0.312270056152425
0.316417682553478
0.308921790475938
0.308846379086828
0.296162183438516
0.316085872441394
0.313597296600762
0.315482581328513
0.308725720864252
0.312662195375797
0.317413112889731
0.291034208979032
0.304668588130131
0.310188701812987
0.304819410908351
0.315573074995445
0.309555246144462
0.314215669991464
0.315286511716827
0.317714758446171
0.316674081276452
0.31711146733329
0.313129745988279
0.31095789798191
0.316538340776054
0.311018227093198
0.301983942677813
0.296961544163083
0.320912201344437
0.308469322141278
0.307745372805821
0.308514568974744
0.29866584155697
0.300717031340764
0.291200114035074
0.319253150784016
0.304804328630529
0.312586783986687
0.317066220499824
0.315497663606335
0.309811644867437
0.305995828578468
0.309721151200505
0.315663568662377
0.300053411116595
0.309751315756149
0.313944188990668
0.311953328318162
0.311983492873806
0.304985315964393
0.308062100640083
0.312254973874603
0.31156118909479
0.311018227093198
0.309117860087624
0.312722524487085
0.319298397617482
0.309856891700903
0.313174992821745
0.307443727249381
0.311274625816172
0.308801132253362
0.308529651252566
0.317413112889731
0.312782853598373
0.333867877993546
0.34424448513509
0.358934623733729
0.347079953365628
0.340669985291273
0.342313953573872
0.340654903013451
0.344169073745979
0.351257744322325
0.34701962425434
0.348844579870803
0.348784250759515
0.348829497592981
0.340866054902959
0.349628858317548
0.344500883858064
0.346642567308789
0.356777858005181
0.341499510571483
0.341228029570687
0.340187352400968
0.354847326443964
0.342555270019024
0.340504080235231
0.349297048205464
0.351438731656189
0.341816238405746
0.339780130899774
0.341967061183966
0.347230776143848
0.346657649586611
0.355073560611294
0.343309383910125
0.348452440647431
0.349161307705065
0.339780130899774
0.345707466083825
0.347502257144644
0.34462154208064
0.344123826912513
0.344259567412912
0.342419529518626
0.346009111640265
0.356129320058835
0.350307560819538
0.354621092276634
0.342027390295254
0.342615599130312
0.348075383701881
0.355450617556844
0.3450740104153
0.346748143253544
0.347336352088602
0.342102801684364
0.352765972104526
0.343580864910921
0.339991282789282
0.344063497801225
0.354228953053261
0.339719801788486
0.343384795299235
0.341635251071882
0.341559839682771
0.345918617973333
0.34724585842167
0.344500883858064
0.340172270123146
0.344862858525792
0.350533794986868
0.341529675127128
0.337080403169634
0.343852345911717
0.348256371035745
0.341951978906144
0.342796586464176
0.344500883858064
0.356370636503987
0.353263687272653
0.339357827120758
0.346461579974925
0.343430042132701
0.341801156127924
0.347984890034948
0.353188275883543
0.354681421387922
0.345722548361647
0.340232599234434
0.343384795299235
0.346265510363239
0.358557566788179
0.350971181043707
0.351981693657782
0.365344591808084
0.34184640296139
0.339885706844528
0.348950155815557
0.345632054694715
0.343882510467361
0.349930503873988
0.354937820110896
0.346733060975722
0.345330409138275
0.33914667523125
0.351876117713027
0.356566706115673
0.345119257248766
0.346521909086213
0.355329959334268
0.358783800955509
0.357185079506376
0.344666788914106
0.338513219562725
0.3443198965242
0.344018250967759
0.357803452897078
0.346733060975722
0.348799333037337
0.358859212344619
0.350382972208648
0.355526028945954
0.348211124202279
0.342796586464176
0.353731237885135
0.343384795299235
0.341695580183169
0.348482605203075
0.33937290939858
0.346129769862841
0.348392111536143
0.341484428293661
0.352690560715416
0.348180959646635
0.346310757196705
0.337532871504294
0.347034706532162
0.337532871504294
0.335677751332187
0.340157187845324
0.347954725479304
0.34530024458263
0.348422276091787
0.34784914953455
0.353082699938788
0.342947409242397
0.334456086828604
0.340081776456214
0.351514143045299
0.341047042236823
0.37768189506649
0.339689637232842
0.350669535487267
0.346325839474527
0.345179586360054
0.345662219250359
0.340473915679587
0.348859662148625
0.348437358369609
0.338302067673217
0.335361023497925
0.348422276091787
0.341228029570687
0.346069440751553
0.348935073537735
0.343776934522607
0.347004541976518
0.342841833297642
0.35294695943839
0.343776934522607
0.345345491416096
0.352811218937992
0.356008661836259
0.340413586568299
0.340609656179985
0.344712035747572
0.337185979114388
0.346431415419281
0.335436434887035
0.351604636712231
0.358225756676094
0.359673655347008
0.351996775935604
0.347487174866822
0.349085896315955
0.343837263633895
0.346914048309586
0.350684617765089
0.351152168377571
0.338784700563521
0.349191472260709
0.35211743415818
0.335572175387433
0.341680497905348
0.346763225531366
0.350488548153402
0.339463403065512
0.355299794778624
0.349116060871599
0.342132966240008
0.344093662356869
0.348331782424855
0.350051162096564
0.347276022977314
0.353369263217407
0.341137535903755
0.356415883337453
0.355722098557641
0.354002718885931
0.337110567725278
0.34994558615181
0.347984890034948
0.354937820110896
0.354952902388718
0.351302991155791
0.357803452897078
0.342811668741999
0.339252251176004
0.353127946772255
0.338392561340149
0.342932326964575
0.355556193501598
0.348452440647431
0.348588181147829
0.334154441272164
0.340292928345723
0.340383422012655
0.3498701747627
0.347743573589796
0.352464326548086
0.346567155919679
0.340715232124739
0.352449244270264
0.358210674398272
0.345677301528181
0.347834067256728
0.346009111640265
0.349432788705862
0.351951529102138
0.345315326860452
0.35002099754092
0.341167700459399
0.349689187428836
0.352886630327102
0.35751688961846
0.341529675127128
0.347517339422466
0.348618345703473
0.346371086307993
0.345285162304808
0.356596870671317
0.355450617556844
0.332193745155302
0.355737180835463
0.344033333245581
0.342721175075066
0.363881610859349
0.342102801684364
0.344681871191928
0.340760478958205
0.34799997231277
0.350262313986072
0.345194668637876
0.349025567204667
0.345345491416096
0.347517339422466
0.347653079922864
0.348361946980499
0.346401250863637
0.334983966552374
0.341409016904551
0.360970731239701
0.338241738561929
0.347592750811576
0.343580864910921
0.349116060871599
0.349583611484082
0.35496798466654
0.339704719510664
0.348075383701881
0.349447870983684
0.35189119999085
0.347939643201483
0.339131592953428
0.341544757404949
0.338784700563521
0.346808472364832
0.353127946772255
0.344048415523403
0.36014120595949
0.347532421700288
0.353324016383941
0.350081326652208
0.35557127577942
0.343716605411319
0.353474839162161
0.334063947605232
0.345451067360851
0.354349611275837
0.339327662565114
0.341092289070289
0.341574921960593
0.34012702328968
0.346446497697103
0.345134339526588
0.3633688134134
0.33735188417043
0.351227579766681
0.333882960271367
0.357637547841036
0.339267333453826
0.347743573589796
0.361453364130005
0.341876567517034
0.361815338797733
0.345586807861249
0.347079953365628
0.340519162513053
0.347457010311178
0.350775111432021
0.347260940699492
0.360759579350192
0.348603263425651
0.341228029570687
0.347969807757126
0.344787447136682
0.355827674502395
0.343264137076659
0.355510946668132
0.33742729555954
0.345420902805206
0.342811668741999
0.345466149638673
0.350775111432021
0.358874294622441
0.348633427981295
0.343671358577853
0.347969807757126
0.343686440855675
0.329222536424366
0.356627035226961
0.343430042132701
0.353052535383144
0.350880687376775
0.342027390295254
0.337774187949447
0.344380225635488
0.338739453730055
0.343792016800429
0.353052535383144
0.352464326548086
0.338196491728463
0.339568979010266
0.350880687376775
0.348226206480101
0.356189649170123
0.338769618285699
0.348784250759515
0.346838636920476
0.346431415419281
0.35451551633188
0.358180509842628
0.349583611484082
0.338694206896589
0.340262763790078
0.341197865015043
0.341590004238416
0.36493737030689
0.333943289382656
0.3347275678294
0.351016427877173
0.340881137180781
0.341574921960593
0.336552523445864
0.341650333349704
0.337004991780524
0.337080403169634
0.346748143253544
0.341936896628322
0.345948782528977
0.351800706323917
0.346386168585815
0.339418156232046
0.335888903221695
0.337834517060735
0.346974377420874
0.345933700251155
0.339704719510664
0.337744023393802
0.35766771239668
0.344817611692326
0.350081326652208
0.348015054590593
0.348256371035745
0.346883883753942
0.358074933897874
0.341469346015839
0.36321799063518
0.343912675023005
0.358421826287781
0.348015054590593
0.348075383701881
0.354425022664948
0.355933250447149
0.357200161784198
0.335994479166449
0.35474175049921
0.334305264050384
0.357682794674502
0.346069440751553
0.345270080026986
0.351680048101341
0.344832693970148
0.342117883962186
0.341137535903755
0.352434161992442
0.361528775519115
0.340654903013451
0.342057554850898
0.341137535903755
0.329207454146544
0.346672731864433
0.339086346119962
0.344229402857268
0.354259117608905
0.345043845859656
0.343203807965371
0.356265060559233
0.33674859305755
0.3450740104153
0.34229887129605
0.351031510154995
0.346763225531366
0.342615599130312
0.345164504082232
0.339342744842936
0.34679339008701
0.348829497592981
0.342615599130312
0.351861035435206
0.340594573902163
0.344591377524996
0.35211743415818
0.350428219042114
0.343716605411319
0.330640270539635
0.347411763477712
0.346521909086213
0.351876117713027
0.345737630639469
0.345797959750757
0.341605086516237
0.347909478645838
0.346114687585019
0.351227579766681
0.36014120595949
0.344531048413708
0.341725744738814
0.354093212552863
0.352826301215814
0.351378402544901
0.340172270123146
0.341001795403357
0.343414959854879
0.346989459698696
0.342887080131109
0.346929130587408
0.347351434366424
0.335858738666051
0.334471169106426
0.349704269706658
0.347517339422466
0.352962041716212
0.340383422012655
0.343912675023005
0.34462154208064
0.349372459594574
0.344380225635488
0.33907126384214
0.346898966031764
0.373579515498902
0.344485801580242
0.346748143253544
0.339327662565114
0.348950155815557
0.346039276195909
0.339041099286496
0.358316250343027
0.351348237989257
0.345058928137478
0.343656276300031
0.347592750811576
0.33990078912235
0.342419529518626
0.346280592641061
0.344274649690734
0.34469695346975
0.339915871400172
0.338000422116777
0.339538814454622
0.350956098765885
0.350428219042114
0.340096858734036
0.346356004030171
0.353761402440779
0.34686880147612
0.343520535799633
0.338513219562725
0.334229852661274
0.348346864702677
0.346959295143052
0.340790643513849
0.34537565597174
0.341755909294458
0.33720106139221
0.340775561236027
0.33412427671652
0.350081326652208
0.337020074058346
0.331741276820642
0.339855542288884
0.34717044703256
0.366038376587897
0.344093662356869
0.34762291536722
0.342057554850898
0.343475288966167
0.330625188261813
0.350081326652208
0.344169073745979
0.342494940907736
0.354500434054058
0.349372459594574
0.341424099182373
0.351212497488859
0.348135712813169
0.343792016800429
0.348573098870007
0.338573548674013
0.353474839162161
0.345692383806003
0.345134339526588
0.340956548569891
0.342871997853286
0.340941466292069
0.338407643617971
0.347517339422466
0.344123826912513
0.33967455495502
0.346627485030967
0.340971630847713
0.343324466187947
0.345511396472139
0.339403073954224
0.348286535591389
0.343188725687549
0.346144852140663
0.345209750915698
0.347502257144644
0.339629308121554
0.354138459386329
0.35557127577942
0.363987186804103
0.35039805448647
0.335376105775747
0.342464776352092
0.35736606684024
0.33652235889022
0.353459756884339
0.349432788705862
0.347637997645042
0.340956548569891
0.344953352192724
0.351242662044503
0.347894396368016
0.348316700147033
0.357079503561622
0.345496314194317
0.345164504082232
0.35047346587558
0.345918617973333
0.337955175283311
0.334983966552374
0.363278319746468
0.374967085058528
0.367968908149114
0.368104648649512
0.370397154878458
0.377335002676583
0.377093686231431
0.372403097828786
0.371860135827193
0.368074484093868
0.372161781383633
0.373805749666233
0.373051635775132
0.366475762644735
0.377938293789464
0.373157211719886
0.376218914117755
0.373639844610191
0.366717079089887
0.372237192772743
0.372569002884828
0.373715255999301
0.371694230771151
0.367667262592674
0.372041123161057
0.36471113613956
0.376022844506068
0.371498161159465
0.380487198741384
0.371845053549371
0.365148522196398
0.375947433116958
0.371362420659067
0.36831580053902
0.369371559986561
0.372538838329184
0.375178236948036
0.374665439502087
0.376475312840729
0.364002269081925
0.375494964782298
0.370080427044196
0.379250451959979
0.36988435743251
0.37026141437806
0.377274673565295
0.366355104422159
0.374152642056139
0.375329059726256
0.373353281331572
0.373157211719886
0.374212971167427
0.372991306663844
0.372614249718294
0.37048764854539
0.371422749770355
0.373504104109792
0.36988435743251
0.374137559778317
0.373911325610987
0.375042496447638
0.370457483989746
0.372870648441268
0.374755933169019
0.359733984458296
0.367622015759208
0.373609680054547
0.368994503041011
0.371000445991338
0.37026141437806
0.37018600298895
0.37588710400567
0.373473939554148
0.36854203470635
0.3722070282171
0.361423199574361
0.377003192564499
0.368632528373283
0.371618819382041
0.374348711667825
0.373458857276326
0.366777408201175
0.365570825975414
0.377108768509253
0.376580888785483
0.375721198949628
0.373021471219488
0.373081800330776
0.368134813205156
0.365797060142744
0.367833167648716
0.378043869734218
0.365585908253236
0.374137559778317
0.373820831944055
0.369522382764781
0.369235819486163
0.37813436340115
0.372086369994523
0.378963888681361
0.370231249822416
0.372976224386022
0.36786333220436
0.372946059830378
0.362976674190028
0.367033806924149
0.361845503353377
0.367622015759208
0.368451541039418
0.37071388271272
0.368738104318037
0.371271926992135
0.360985813517523
0.375796610338738
0.36516360447422
0.370231249822416
0.368376129650308
0.369024667596655
0.366807572756819
0.365193769029864
0.37333819905375
0.371437832048177
0.372991306663844
0.374514616723867
0.36839121192813
0.373353281331572
0.371754559882439
0.367546604370098
0.369265984041807
0.369009585318833
0.375645787560518
0.36508819308511
0.372463426940074
0.370095509322018
0.366294775310871
0.369145325819231
0.36478654752867
0.373398528165038
0.367094136035437
0.373323116775928
0.375932350839136
0.371799806715905
0.381241312632484
0.372327686439675
0.370744047268364
0.376430066007263
0.372463426940074
0.36748627525881
0.370065344766374
0.355661769446353
0.37018600298895
0.366898066423751
0.368421376483774
0.359794313569584
0.373473939554148
0.375404471115366
0.373353281331572
0.369537465042603
0.367380699314056
0.377108768509253
0.370623389045788
0.371075857380449
0.371106021936093
0.376731711563703
0.367305287924946
0.370502730823212
0.379929154461969
0.374378876223469
0.374062148389207
0.364273750082721
0.371211597880847
0.371498161159465
0.377304838120939
0.362976674190028
0.369326313153095
0.37048764854539
0.379718002572461
0.369100078985765
0.374499534446045
0.365284262696796
0.371090939658271
0.376369736895975
0.376897616619745
0.375389388837544
0.371513243437287
0.365721648753634
0.369748616932112
0.382583635358643
0.370985363713516
0.376550724229839
0.370020097932908
0.368813515707147
0.36463572475045
0.371543407992931
0.366053458865719
0.373142129442064
0.368919091651901
0.372463426940074
0.374258218000893
0.376249078673399
0.371784724438083
0.36756168664792
0.375555293893586
0.371875218105015
0.379054382348293
0.367094136035437
0.362373383077148
0.368919091651901
0.370170920711128
0.371256844714313
0.373127047164242
0.371030610546982
0.373353281331572
0.372523756051362
0.371121104213915
0.378918641847895
0.373745420554945
0.374891673669418
0.37026141437806
0.377350084954405
0.375117907836748
0.368436458761596
0.36471113613956
0.374378876223469
0.369235819486163
0.366324939866515
0.370608306767966
0.373624762332369
0.365103275362932
0.373519186387614
0.367033806924149
0.378043869734218
0.364439655138763
0.367275123369302
0.370366990322814
0.375298895170612
0.368421376483774
0.368662692928927
0.375027414169816
0.368210224594266
0.363776034914595
0.374047066111385
0.370170920711128
0.371890300382837
0.365887553809676
0.374801180002485
0.366882984145929
0.370909952324406
0.369431889097849
0.364183256415789
0.372930977552556
0.367033806924149
0.372086369994523
0.376927781175389
0.37063847132361
0.372403097828786
0.367576768925742
0.372010958605413
0.377636648233024
0.369763699209934
0.373986737000097
0.375102825558926
0.375449717948832
0.387047989593959
0.378330433012836
0.370216167544594
0.368964338485367
0.375464800226654
0.372930977552556
0.368557116984173
0.371226680158669
0.379552097516419
0.373624762332369
0.372116534550167
0.366445598089091
0.378782901347497
0.381648534133679
0.36839121192813
0.372161781383633
0.372900812996912
0.370140756155484
0.374544781279511
0.376460230562907
0.37520840150368
0.37243326238443
0.370080427044196
0.3674108638697
0.373654926888013
0.369130243541409
0.368843680262791
0.376324490062509
0.369839110599044
0.369552547320425
0.383111515082414
0.37543463567101
0.37288573071909
0.373519186387614
0.373247705386818
0.371422749770355
0.370276496655882
0.366732161367709
0.372644414273938
0.376354654618153
0.370125673877662
0.372569002884828
0.378918641847895
0.373835914221877
0.372795237052158
0.371287009269957
0.37603792678389
0.372780154774336
0.369989933377264
0.373866078777521
0.37265949655176
0.376761876119347
0.369703370098646
0.372086369994523
0.366400351255625
0.371814888993727
0.367199711980192
0.370095509322018
0.369989933377264
0.373896243333165
0.370276496655882
0.350669535487267
0.372026040883235
0.372071287716701
0.369416806820027
0.368828597984969
0.370140756155484
0.366641667700777
0.36973353465429
0.374182806611783
0.367848249926538
0.372041123161057
