RelativeCurrent
0.35999038318127
0.342585434574668
0.353173193605721
0.359356927512745
0.345420902805206
0.359100528789771
0.363730788081129
0.34971935198448
0.362343218521504
0.361755009686445
0.351574472156587
0.359507750290966
0.348482605203075
0.351091839266283
0.350036079818742
0.345119257248766
0.322073536736732
0.360201535070778
0.348256371035745
0.346069440751553
0.344606459802818
0.355586358057243
0.355782427668929
0.356053908669725
0.366189199366117
0.356913598505579
0.341499510571483
0.359975300903448
0.330956998373897
0.344093662356869
0.34462154208064
0.356777858005181
0.359477585735322
0.357260490895486
0.364545231083517
0.348030136868414
0.342811668741999
0.337306637336964
0.350232149430428
0.333475738770173
0.337457460115184
0.351438731656189
0.347984890034948
0.371452914325999
0.354983066944362
0.3450740104153
0.351770541768273
0.365374756363728
0.35272072527106
0.357501807340638
0.36074449707237
0.353670908773847
0.344576295247174
0.373006388941666
0.35526963022298
0.36208681979853
0.355616522612886
0.366068541143541
0.351589554434409
0.343294301632303
0.359417256624033
0.349010484926845
0.352962041716212
0.343792016800429
0.354213870775439
0.353037453105322
0.350413136764292
0.350986263321529
0.357924111119654
0.347064871087806
0.347064871087806
0.334908555163264
0.344727118025394
0.348452440647431
0.330172719927153
0.349116060871599
0.35211743415818
0.352826301215814
0.353625661940381
0.350850522821131
0.338422725895793
0.340187352400968
0.326070340359565
0.34522483319352
0.333596396992749
0.345496314194317
0.359010035122839
0.34214804851783
0.350729864598555
0.350760029154199
0.355284712500802
0.350609206375979
0.349402624150218
0.358482155399069
0.366415433533447
0.353203358161365
0.351197415211037
0.349146225427243
0.337035156336168
0.343068067464973
0.339795213177596
0.352147598713824
0.342992656075863
0.352057105046892
0.366626585422955
0.362494041299724
0.348452440647431
0.340639820735629
0.359100528789771
0.356325389670521
0.33967455495502
0.345737630639469
0.357200161784198
0.337291555059142
0.355586358057243
0.349689187428836
0.365420003197194
0.355903085891505
0.352931877160568
0.355073560611294
0.360488098349396
0.37258408516265
0.35759230100757
0.354198788497617
0.354771915054854
0.363745870358951
0.359311680679279
0.335451517164857
0.343595947188743
0.345707466083825
0.347034706532162
0.357185079506376
0.35444010494277
0.334139358994342
0.336808922168838
0.350036079818742
0.356717528893893
0.365103275362932
0.342027390295254
0.370427319434102
0.342268706740406
0.351996775935604
0.344606459802818
0.352388915158976
0.356627035226961
0.363791117192417
0.356928680783402
0.353821731552067
0.365208851307686
0.356340471948343
0.354455187220592
0.361739927408623
0.334893472885442
0.355541111223776
0.355888003613683
0.349116060871599
0.361000895795345
0.347381598922068
0.337819434782913
0.358798883233331
0.363429142524689
0.342132966240008
0.369265984041807
0.361332705907429
0.356370636503987
0.356325389670521
0.360156288237312
0.340066694178392
0.353866978385533
0.36036744012682
0.352449244270264
0.351348237989257
0.346763225531366
0.355933250447149
0.354364693553659
0.326733960583734
0.337397131003896
0.341454263738017
0.34514942180441
0.351996775935604
0.349538364650616
0.344938269914902
0.355239465667336
0.350563959542513
0.342917244686753
0.342917244686753
0.339312580287292
0.363745870358951
0.342736257352888
0.361739927408623
0.344214320579446
0.349462953261506
0.349236719094176
0.365269180418974
0.328619245311485
0.358723471844221
0.349779681095768
0.370774211824008
0.35219284554729
0.353972554330287
0.360533345182862
0.338045668950243
0.348180959646635
0.351861035435206
0.351996775935604
0.374273300278715
0.358255921231738
0.348527852036541
0.360246781904244
0.327337251696614
0.353731237885135
0.337170896836566
0.362931427356562
0.373986737000097
0.358602813621645
0.351710212656985
0.349960668429632
0.358798883233331
0.361890750186843
0.373775585110589
0.352358750603332
0.369145325819231
0.365133439918576
0.372599167440472
0.365812142420566
0.3698089460434
0.364138009582323
0.371845053549371
0.371724395326795
0.370879787768762
0.369763699209934
0.371980794049769
0.363640294414197
0.370608306767966
0.371845053549371
0.367818085370894
0.369281066319629
0.359191022456703
0.348965238093379
0.364288832360543
0.367893496760004
0.360427769238108
0.365706566475812
0.370125673877662
0.374620192668621
0.358316250343027
0.365133439918576
0.366400351255625
0.369296148597451
0.369356477708739
0.373986737000097
0.36995976882162
0.363278319746468
0.363248155190824
0.373066718052954
0.3722070282171
0.373911325610987
0.365917718365321
0.361890750186843
0.364816712084314
0.370457483989746
0.373458857276326
0.36223764257675
0.376988110286677
0.366807572756819
0.36584230697621
0.372930977552556
0.366701996812065
0.364696053861738
0.371890300382837
0.36995976882162
0.372569002884828
0.376279243229043
0.361332705907429
0.36231305396586
0.371905382660659
0.366701996812065
0.36718462970237
0.368587281539817
0.37243326238443
0.374258218000893
0.359975300903448
0.365993129754431
0.37048764854539
0.375992679950424
0.358587731343823
0.372719825663048
0.363353731135579
0.356099155503191
0.36321799063518
0.365027863973822
0.372749990218692
0.372523756051362
0.376776958397169
0.36478654752867
0.375313977448434
0.359025117400661
0.367320370202768
0.372282439606209
0.370532895378856
0.364047515915391
