RelativeCurrent
0.2093193878054
0.203768810907933
0.203235704652244
0.201730463459711
0.207296719952934
0.217488457194045
0.211592929189956
0.207516234293511
0.2084726896346
0.206998807633578
0.205619003207089
0.18888887453591
0.205697401185867
0.205963954313711
0.2069204096548
0.204051043631533
0.207876864995889
0.212126035445645
0.206324585016089
0.215026760660423
0.206246187037311
0.211075502530023
0.210369920721023
0.200930804076177
0.219667921004068
0.220169668068246
0.211984919083845
0.206120750271267
0.201432551140355
0.19185231813371
0.206653856526956
0.21888394121629
0.212706180488601
0.203000510715911
0.2035336169716
0.199942989543577
0.200915124480422
0.197387215435422
0.2063559442076
0.204192159993333
0.215167877022223
0.202169492140866
0.214838605511356
0.2036747333334
0.203627694546133
0.214133023702356
0.2093193878054
0.203721772120667
0.211044143338512
0.205854197143422
0.201197357204022
0.213725354212712
0.214274140064156
0.195474304753244
0.197967360478377
0.194988237284821
0.203517937375844
0.204646868270244
0.216155691554823
0.205274052100467
0.212314190594712
0.211781084339023
0.208801961145467
0.206246187037311
0.206575458548178
0.211138220913045
0.210761910614912
0.197528331797222
0.195348867987199
0.205352450079244
0.201949977800289
0.198547505521333
0.208864679528489
0.202843714758355
0.196054449796199
0.206716574909978
0.2107305514234
0.18959445634491
0.207500554697756
0.193624112454088
0.192354065197888
0.19298124902811
0.196587556051888
0.197277458265133
0.207139923995378
0.204662547866
0.198406389159533
0.180327815253376
0.184749461256443
0.201197357204022
0.181958493211954
0.185894071746598
0.218005883853979
0.195615421115044
0.185799994172065
0.189970766643043
0.193467316496532
0.192651977517243
0.192871491857821
0.204066723227289
0.210432639104045
0.192495181559688
0.220389182408823
0.208504048826111
0.204631188674489
0.211483172019667
0.201213036799777
0.203408180205555
0.213725354212712
0.206308905420333
0.212188753828667
0.188261690705688
0.204631188674489
0.192307026410621
0.210072008401667
0.209899532848356
0.197983040074133
0.200632891756822
0.208598126400645
0.209774096082311
0.204631188674489
0.207328079144445
0.200977842863444
0.206183468654289
0.206700895314222
0.208284534485534
0.198657262691622
