RelativeCurrent
0.290763891204984
0.291708400187402
0.288376859413054
0.294232815104046
0.296430945099492
0.30211517188459
0.282349174816168
0.286522187229397
0.29265290916982
0.29383783862049
0.287896018476551
0.27992779724306
0.291674054406223
0.296516809552439
0.300020079232681
0.302870779070524
0.293099404325145
0.291227559250898
0.301703022510444
0.294610618697013
0.286487841448218
0.301548466495139
0.295177324086464
0.297787603456056
0.294868212055855
0.288754663006021
0.299693794311482
0.286316112542324
0.294868212055855
0.300466574388006
0.29531470721118
0.31157743459936
0.290334568940248
0.303265755554081
0.312281523113526
0.304828488597718
0.294249987994636
0.301273700245708
0.301256527355119
0.293631763933417
0.299882696107965
0.296516809552439
0.296121833068882
0.305532577111884
0.302596012821093
0.307833744450866
0.297100687832479
0.298766458219653
0.292326624248621
0.292996366981608
0.298319963064328
0.29795933236195
0.29383783862049
0.294799520493497
0.296602674005386
0.294061086198152
0.305051736175381
0.300174635247985
0.292996366981608
0.291931647765064
0.29825127150197
0.299178607593799
0.306356875860176
0.300569611731542
0.297787603456056
0.294353025338172
0.297839122127824
0.297512837206625
0.291073003235593
0.28909812081781
0.285491813794032
0.286522187229397
0.295744029475915
0.291399288156792
0.29531470721118
0.292704427841588
0.299212953374978
0.29263573627923
0.289166812380168
0.298388654626686
0.300071597904449
0.304708278363592
0.319923459425818
0.313311896548891
0.313758391704216
0.309293440150967
0.312367387566473
0.312023929754685
0.305463885549527
0.309224748588609
0.314050330844236
0.311062247881677
0.311817855067612
0.312298696004116
0.306700333671965
0.308177202262655
0.307370076404952
0.312556289362957
0.306717506562554
0.311920892411148
0.30683771679668
0.296860267364227
0.28731214019651
0.309087365463894
0.309688416634524
0.301548466495139
0.310924864756962
0.297736084784288
0.309928837102776
0.294009567526384
0.315750447012589
0.305137600628328
0.31010056600867
0.316231287949092
0.303317274225849
0.313466452564196
0.309173229916841
0.306339702969587
0.303506176022333
0.316128250605556
0.317399044509173
0.314926148264297
0.310237949133385
0.313088648971229
0.306683160781375
0.316866684900901
0.314033157953647
0.313981639281879
0.309963182883954
0.304261783208267
0.309551033509808
0.307043791483753
0.317124278259742
0.306906408359038
0.348413284913664
0.356673445287175
0.345030225467549
0.356484543490691
0.340118778758975
0.35268933467043
0.348653705381916
0.353153002716344
0.347468775931246
0.335962939236335
0.340290507664869
0.343622048439216
0.371940145021169
0.360709074575689
0.353410596075185
0.350972045611488
0.349289102333725
0.331137356980708
0.340737002820194
0.351349849204455
0.350147746863196
0.345820178434662
0.329059437219389
0.365946806205462
0.346060598902914
0.355093539352949
0.349752770379639
0.347760715071266
0.353427768965775
0.346987934994743
0.345459547732284
0.344308964062793
0.356656272396586
0.334297168849162
0.353015619591629
0.349855807723176
0.343536183986269
0.356965384427195
0.350817489596183
0.345081744139317
0.360434308326258
0.338264106575318
0.356381506147155
0.35239739553041
0.359232205984999
0.352809544904556
0.343484665314501
0.358545290361422
0.349701251707871
0.340342026336637
0.356175431460082
0.350662933580878
0.348499149366612
0.349083027646652
0.346146463355861
0.344240272500435
0.357806856066077
0.358356388564938
0.355488515836505
0.334417379083288
0.36155054621457
0.349546695692566
0.348808261397221
0.338023686107066
0.346558612730007
0.333644599006764
0.345167608592264
0.342299735863831
0.361894004026359
0.337628709623509
0.346575785620596
0.359541318015608
0.343845296016879
0.372867481112998
0.379169931959314
0.377864792274519
0.375615143607305
0.361533373323981
0.365826595971336
0.365088161675991
0.360915149262762
0.375323204467285
0.370051127056333
0.371648205881149
0.37662834415208
0.368883370496252
0.374979746655496
0.375683835169662
0.378036521180413
0.37604446587204
0.378036521180413
0.373210938924786
0.37073804267991
0.377985002508645
0.380080095160554
0.367354983233794
0.374962573764907
0.379324487974619
0.367148908546721
0.380320515628806
0.37930731508403
0.384871331635002
0.368505566903285
0.375082783999033
0.380732665002952
0.372335121504726
0.38020030539468
0.374893882202549
0.367526712139688
0.379410352427566
0.37011981861869
0.373811990095416
0.363078933477028
0.37073804267991
0.375907082747325
0.378757782585168
0.36805907174796
0.373708952751879
0.36658220315727
0.374464559937814
0.377383951338015
0.350628587799699
0.378448670554559
0.366856969406701
0.379547735552282
0.377486988681551
0.364847741207739
0.372335121504726
0.370858252914036
0.361001013715709
0.373520050955396
0.372163392598831
0.378362806101612
0.373829162986005
0.376250540559113
0.376576825480312
0.377899138055697
0.38020030539468
0.383239907029007
0.377641544696856
0.386210817100976
0.369673323463366
0.363010241914671
0.372232084161189
0.379221450631083
0.36745802057733
0.38579866772683
0.378654745241632
0.370188510181048
0.369896571041028
0.378156731414539
0.36895206205861
0.36452145628654
0.376233367668524
0.380234651175858
0.369347038542166
0.376559652589723
0.377315259775657
0.365551829721905
0.375889909856735
0.379376006646387
0.375099956889622
0.372541196191799
0.380818529455899
0.376885937510922
0.37398371900131
0.383531846169027
0.37132192095995
0.373056382909481
0.381642828204191
0.370635005336373
0.374344349703688
0.376834418839153
0.378276941648665
0.372249257051778
0.375838391184967
0.380234651175858
0.374206966578972
0.375426241810821
0.373897854548363
0.374842363530781
0.371047154710519
0.376267713449703
0.381728692657138
0.373605915408343
0.379461871099335
0.377349605556836
0.369930916822207
0.380646800550005
0.376233367668524
0.37515147556139
0.381161987267687
0.37278161666005
0.365534656831315
0.374378695484866
0.375872736966146
0.38076701078413
0.366788277844343
0.3736746069707
0.373142247362428
0.367063044093774
0.371287575178771
0.369381384323345
0.373915027438952
0.367852997060887
0.368711641590358
0.369879398150439
0.375357550248463
0.375563624935536
0.376697035714438
0.37250685041062
0.385249135227969
0.380080095160554
0.357755337394308
0.367354983233794
0.372283602832957
0.372043182364705
0.373073555800071
0.375769699622609
0.374292831031919
0.368179281982086
0.37132192095995
0.371064327601109
0.371854280568222
0.375288858686106
0.359747392702681
0.363405218398227
0.359163514422641
0.378723436803989
0.363525428632353
0.367887342842066
0.383171215466649
0.371424958303486
0.377607198915677
0.375220167123748
0.377572853134499
0.369913743931617
0.374670634624887
0.378843647038115
0.375666662279073
0.373520050955396
0.378276941648665
0.378963857272241
0.374842363530781
0.364401246052414
0.366513511594912
0.375409068920232
0.37662834415208
0.36273547566524
0.364263862927698
0.365569002612494
0.381127641486508
0.375048438217854
0.377796100712161
0.37516864845198
0.379942712035838
0.378586053679274
0.377452642900373
0.369158136745683
0.376130330324987
0.372524023301209
0.370944117366983
0.366187226673713
0.375494933373179
0.372644233535335
0.382965140779576
0.378895165709884
0.370566313774015
0.349203237880778
0.340067260087207
0.345408029060516
0.345528239294642
0.349254756552546
0.340153124540154
0.347726369290088
0.333026374945545
0.343913987579236
0.331515160573676
0.331996001510179
0.337869130091761
0.338779293293
0.344772632108708
0.344034197813362
0.337628709623509
0.319889113644639
0.333026374945545
0.344497865859277
0.346575785620596
0.342213871410884
0.344291791172204
0.340977423288446
0.343124034612123
0.343072515940355
0.344205926719257
0.342110834067347
0.334297168849162
0.332494015337273
0.341939105161453
0.339242961338914
0.345184781482853
0.346850551870027
0.34441200140633
0.345081744139317
0.352740853342198
0.355316786930611
0.359884775827396
0.359575663796787
0.363061760586439
0.360691901685099
0.351658961235065
0.366444820032555
0.358699846376727
0.366238745345482
0.358373561455528
0.363989096678268
0.362975896133492
0.326792615661585
0.35535113271179
0.362598092540525
0.355076366462359
0.353376250294007
0.361739448011054
0.356948211536606
0.358030103643739
0.36392040511591
0.363817367772374
0.3653972737066
