RelativeCurrent
0.371989721774209
0.352800584500108
0.363651760739854
0.380076361288024
0.359660183648939
0.377444877131792
0.379011940730447
0.374828176594414
0.359467996603821
0.370348740081277
0.366859806031441
0.372847171667812
0.362291667805172
0.359142756989006
0.373985510319666
0.372152341581616
0.382190418784324
0.371014002929763
0.375759544582294
0.377563146082634
0.369727828089357
0.383860967714966
0.375360386873203
0.377060503041556
0.370422658175553
0.371087921024039
0.364597912346589
0.381466021460417
0.358403576046244
0.369609559138515
0.375656059250308
0.381879962788364
0.354131110197079
0.359822803456347
0.362409936756014
0.361759457526383
0.358728815661059
0.366120625088679
0.364272672731774
0.350509123577546
0.374650773168152
0.338445690591671
0.356733027115602
0.341742437596389
0.371516645970841
0.370600061601816
0.362232533329751
0.361020276583621
0.380933811181628
0.361108978296752
0.367717255925044
0.368988647146595
0.366815455174875
0.364716181297431
0.359763668980926
0.378051005504857
0.375345603254348
0.361966428190356
0.350686527003809
0.353672818012567
0.362114264378909
0.370540927126395
0.358433143283954
0.357590477009205
0.369151266954003
0.363696111596419
0.366992858601138
0.380579004329103
0.371930587298788
0.361833375620659
0.363666544358709
0.36279431084625
0.360236744784293
0.372521932052997
0.357974851099442
0.364331807207195
0.360975925727055
0.359482780222676
0.370363523700132
0.34521658802737
0.368471220486662
0.358743599279914
0.360236744784293
0.357974851099442
0.367672905068479
0.365691900141877
0.367214612883966
0.365425795002482
0.352726666405832
0.366150192326389
0.348247229892694
0.366992858601138
0.374754258500138
0.360251528403149
0.380785974993076
0.367185045646256
0.378139707217988
0.359290593177558
0.35105611747519
0.366800671556019
0.370821815884645
0.36869297476949
0.36465704682201
0.354855507520986
0.376099567815965
0.363474357313591
0.361685539432107
0.379603285484657
0.364849233867128
0.346975838671144
0.360133259452307
0.357383506345232
0.36403613483009
0.372640201003839
0.372906306143233
0.353731952487988
0.349015978073167
0.353406712873173
0.367525068879926
0.364331807207195
0.349784726253639
0.381998231739206
0.365958005281271
0.382589576493415
0.366504999178915
0.365484929477903
0.362291667805172
0.356466921976207
0.347537616187643
0.357043483111562
0.352785800881253
0.356230384074523
0.36838251877353
0.359216675083282
0.375951731627413
0.364361374444905
0.355476419512906
0.361064627440187
0.359453212984966
0.354604186000447
0.363636977120998
0.3640657020678
0.349015978073167
0.364937935580259
0.362809094465105
0.353628467156001
0.358122687287994
0.345955768970132
0.340530180850259
0.369106916097437
0.372492364815287
0.364553561490023
0.36282387808396
0.358994920800453
0.362395153137158
0.346931487814578
0.381702559362101
0.356052980648261
0.367510285261071
0.360162826690017
0.375537790299466
0.361995995428067
0.36034023011628
0.364745748535141
0.351603111372834
0.370807032265789
0.347774154089327
0.369121699716292
0.371427944257709
0.371841885585656
0.373896808606534
0.357280021013245
0.372654984622694
0.342259864256322
0.346414061154645
0.370437441794408
0.370230471130435
0.35943842936611
0.352164888889333
0.359320160415268
0.355491203131761
0.339332707722985
0.355121612660381
0.357220886537824
0.371309675306868
0.356555623689339
0.358004418337152
0.362690825514263
0.362956930653657
0.355639039320314
0.371250540831446
0.360872440395069
0.363873515022682
0.337957831169448
0.333567096369442
0.367022425838848
0.363814380547261
0.380919027562773
0.37241844672101
0.371413160638854
0.354796373045565
0.349755159015929
0.359941072407189
0.359601049173518
0.373808106893403
0.376469158287346
0.346192306871816
0.321518447002422
0.347315861904814
0.365337093289351
0.362809094465105
0.357250453775535
0.360561984399109
0.369683477232791
0.367214612883966
0.369047781622016
0.380342466427419
0.372211476057037
0.356067764267116
0.344418272609187
0.363459573694735
0.367199829265111
0.356097331504826
0.36586930356814
0.3609611421082
0.370807032265789
0.369210401429424
0.353894572295396
0.357398289964087
0.363178684936486
0.34425565280178
0.376010866102834
0.362690825514263
0.362749959989684
0.376661345332464
0.357649611484626
0.350169100343875
0.358093120050284
0.359881937931768
0.349119463405153
0.36838251877353
0.36034023011628
0.35878795013648
0.35043520548327
0.365736250998442
0.365189257100798
0.376927450471858
0.351662245848255
0.357723529578903
0.355934711697419
0.367377232691374
0.363518708170156
0.370038284085317
0.370260038368146
0.376291754861083
0.361227247247594
0.367081560314269
0.362158615235474
0.369476506568818
0.354027624865093
0.349415135782258
0.362306451424027
0.359645400030084
0.357324371869811
0.348528118650944
0.348557685888654
0.358255739857691
0.364908368342549
0.346665382675184
0.373068925950641
0.365514496715614
0.353746736106843
0.340160590378878
0.364819666629417
0.359113189751295
0.351913567368794
0.359822803456347
0.365011853674536
0.370274821987001
0.362927363415947
0.350952632143203
0.364287456350629
0.350509123577546
0.347818504945892
0.361700323050962
0.370747897790368
0.381081647370181
0.376676128951319
0.382234769640889
0.346576680962052
0.36158205410012
0.348128960941852
0.353332794778897
0.365396227764772
0.369121699716292
0.3708365995035
0.371560996827407
0.364509210633457
0.354885074758697
0.371546213208551
0.356629541783615
0.359467996603821
0.350169100343875
0.349119463405153
0.351558760516268
0.360014990501465
0.353214525828055
0.372581066528418
0.369210401429424
0.370762681409224
0.351159602807176
0.367584203355347
0.375759544582294
0.387349901764802
0.357753096816613
0.38288524887052
0.368633840294069
0.347744586851616
0.344033898518951
0.348675954839496
0.360428931829411
0.354870291139841
0.361020276583621
0.369254752285989
0.356215600455668
0.360828089538503
0.361729890288672
0.362735176370829
0.367125911170835
0.370378307318987
0.370984435692052
0.363947433116958
0.36310476684221
0.364790099391707
0.353717168869133
0.359009704419309
0.360872440395069
0.36530752605164
0.366357162990362
0.354766805807855
0.360103692214596
0.360177610308872
0.366756320699454
0.368219898966123
0.371915803679932
0.361981211809212
0.356215600455668
0.367909442970162
0.363341304743894
0.345334856978212
0.381998231739206
0.352682315549266
0.357989634718297
0.349577755589666
0.364435292539181
0.375345603254348
0.363001281510223
0.355284232467788
0.361434217911568
0.363518708170156
0.368589489437504
0.364006567592379
0.369254752285989
0.337780427743185
0.358521844997086
0.367495501642216
0.359867154312912
0.345911418113566
0.365263175195075
0.370053067704172
0.352859718975529
0.355151179898091
0.365514496715614
0.352430994028727
0.355225097992367
0.364479643395747
0.348276797130405
0.353909355914251
0.364213538256353
0.358492277759375
0.370200903892725
0.337558673460356
0.364819666629417
0.360281095640859
0.362276884186316
0.367051993076559
0.357767880435468
0.367746823162755
0.348542902269799
0.36099070934591
0.36649021556006
0.363888298641537
0.360251528403149
0.37546387220519
0.3708365995035
0.370097418560738
0.354278946385632
0.367465934404505
0.36375524607184
0.366534566416625
0.348158528179563
0.358580979472507
0.370688763314947
0.356821728828733
0.352963204307516
0.364287456350629
0.352711882786977
0.335119376349242
0.371087921024039
0.360798522300792
0.36651978279777
0.352209239745898
0.381791261075232
0.376099567815965
0.368826027339187
0.361922077333791
0.357945283861731
0.36341522283817
0.352445777647582
0.380785974993076
0.375138632590374
0.349252515974851
0.367569419736492
0.348202879036129
0.366697186224033
0.363651760739854
0.374724691262428
0.348735089314917
0.361108978296752
0.366342379371507
0.362542989325711
0.357353939107522
0.355432068656341
0.37918934415671
0.356067764267116
0.362055129903488
0.372921089762089
0.366091057850968
0.354825940283276
0.349208165118285
0.360739387825371
0.347448914474511
0.373970726700811
0.360443715448267
0.364154403780932
0.370733114171513
0.367406799929084
0.34767066875734
0.366667618986322
0.357280021013245
0.36248385485029
0.37207842348734
0.37269933547926
0.368678191150635
0.358640113947927
0.3433242848139
0.343028612436795
0.359334944034124
0.367628554211913
0.364317023588339
0.373142844044917
0.354323297242198
0.358654897566783
0.348542902269799
0.360207177546583
0.357812231292034
0.360399364591701
0.383727915145268
0.357560909771495
0.376631778094754
0.348513335032089
0.34736021276138
0.353170174971489
0.355180747135801
0.351898783749938
0.359556698316952
0.349829077110205
0.351810082036807
0.355121612660381
0.362809094465105
0.365647549285311
0.366046706994402
0.365529280334469
0.3609611421082
0.369373021236831
0.367939010207873
0.371206189974881
0.363089983223355
0.372329745007879
0.339495327530393
0.358654897566783
0.372566282909563
0.363858731403827
0.380017226812604
0.369920015134475
0.366431081084639
0.364257889112918
0.365455362240193
0.369151266954003
0.353007555164081
0.359261025939847
0.353273660303476
0.3594088621284
0.359660183648939
0.36530752605164
0.368412086011241
0.36745115078565
0.35444156619304
0.364243105494063
0.366283244896086
0.363592626264433
0.356393003881931
0.349932562442192
0.360813305919648
0.375582141156032
0.369653909995081
0.367791174019321
0.361818592001804
0.369047781622016
0.3671702620274
0.362336018661737
0.359630616411228
0.350302152913573
0.353480630967449
0.344994833744542
0.354589402381592
0.36649021556006
0.364317023588339
0.358891435468467
0.372344528626734
0.368264249822688
0.351928350987649
0.350597825290677
0.347064540384275
0.375301252397782
0.364701397678576
0.346694949912894
0.355949495316274
0.371753183872525
0.373748972417982
0.360709820587661
0.361330732579581
0.344107816613227
0.358743599279914
0.365396227764772
0.37117662273717
0.370747897790368
0.344462623465753
0.364169187399787
0.35847749414052
0.364302239969484
0.376203053147952
0.364405725301471
0.356274734931089
0.357767880435468
0.364864017485983
0.363710895215275
0.356910430541864
0.368737325626056
0.363016065129078
